SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
73.71,77.08,-1.08,93.43,-1.08,-0.12,-0.07,-0.00,0.02,-0.00,0.01,-0.00-1.58,-0.19,9.68
128.46,53.54,-1.68,90.82,-1.68,-0.11,0.07,-0.00,0.01,-0.00,0.02,-0.000.15,-0.07,9.61
35.79,53.54,-2.03,87.86,-2.03,-0.11,0.07,-0.00,0.02,-0.00,0.02,0.00-0.76,-0.08,9.90
-3.99,53.54,-2.29,84.60,-2.29,-0.11,0.14,-0.00,0.01,0.00,0.02,0.00-1.38,-0.01,9.63
2.25,53.54,-2.39,81.21,-2.39,-0.10,0.26,-0.00,0.00,0.00,0.02,0.00-0.04,0.18,10.21
19.38,53.54,-2.70,78.06,-2.70,-0.09,0.21,-0.00,0.01,0.00,0.03,-0.00-0.11,0.10,9.79
440.99,101.77,-2.55,74.48,-2.55,-0.09,0.26,-0.00,0.00,0.00,0.02,0.00-0.41,-0.02,10.03
800.78,101.77,-2.83,72.76,-2.83,-0.08,0.29,0.00,0.00,0.00,0.03,-0.00-0.18,-0.44,9.74
800.78,101.77,-0.75,75.55,-0.75,-0.08,0.20,-0.00,-0.01,0.00,0.01,-0.002.06,-0.00,9.91
675.11,101.77,2.60,81.11,2.60,-0.09,-0.07,-0.00,-0.02,0.00,-0.03,-0.002.07,0.03,9.83
353.10,65.88,4.39,85.41,4.39,-0.10,-0.34,-0.00,-0.02,0.00,-0.04,0.002.14,0.31,9.47
98.67,65.88,2.83,86.04,2.83,-0.10,-0.36,-0.00,-0.00,0.00,-0.03,0.00-1.23,-0.04,9.70
-36.75,65.88,0.20,85.47,0.20,-0.10,-0.14,-0.00,0.01,0.00,-0.00,-0.00-3.31,-0.58,10.04
-95.17,65.88,-0.53,84.08,-0.53,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.000.15,0.07,9.84
-95.14,65.88,-1.19,82.18,-1.19,-0.10,0.07,-0.00,0.01,0.00,0.01,0.000.14,0.38,9.88
275.13,107.95,-1.56,80.04,-1.56,-0.10,0.07,-0.00,0.01,0.00,0.02,0.00-0.70,0.04,10.06
692.20,107.95,-1.71,78.25,-1.71,-0.09,0.14,-0.00,0.01,0.00,0.02,0.00-0.70,-0.17,10.02
800.78,107.95,-1.19,79.65,-1.19,-0.09,0.14,-0.00,0.00,0.00,0.01,0.000.42,-0.11,9.97
698.81,107.95,1.66,84.66,1.66,-0.10,0.00,-0.00,-0.02,0.00,-0.02,-0.002.61,0.09,9.38
587.35,128.98,3.90,89.11,3.90,-0.10,-0.20,-0.00,-0.02,0.00,-0.04,0.001.73,-0.14,10.16
730.42,128.98,3.10,91.76,3.10,-0.11,-0.29,-0.00,-0.01,0.00,-0.03,0.000.28,0.43,8.92
759.46,128.98,2.06,95.56,2.06,-0.11,-0.27,-0.00,0.00,-0.00,-0.02,-0.00-1.49,-0.37,9.64
629.08,128.98,3.28,100.57,3.28,-0.12,-0.20,-0.00,-0.02,-0.00,-0.03,-0.000.27,-0.09,9.66
570.59,79.49,3.68,103.92,3.68,-0.12,-0.20,-0.00,-0.02,-0.00,-0.04,0.000.76,0.27,9.24
276.18,79.49,2.33,104.59,2.33,-0.13,-0.29,-0.00,-0.00,-0.00,-0.02,0.00-0.46,-0.14,9.77
135.15,79.49,0.22,103.55,0.22,-0.13,-0.14,-0.00,0.01,-0.00,-0.00,-0.078.14,79.49,-0.97,101.69,-0.97,-0.13,0.00,-0.00,0.01,86.73,79.49,-1.56,99.28,-1.56,-0.13,0.00,-0.00,0.02,-297.61,114.75,-1.95,96.66,-1.95,-0.12,0.07,-0.00,0.05669.60,114.75,-2.08,94.50,-2.08,-0.12,0.14,-0.00,0.,0773.75,114.75,-1.38,95.62,-1.38,-0.12,0.14,-0.00,0.,9605.51,114.75,1.40,99.64,1.40,-0.12,0.07,-0.00,-0.02,-015524.43,132.38,2.97,102.15,2.97,-0.13,-0.13,-0.0000756.36,132.38,1.58,102.60,1.58,-0.13,-0.21,-0.,-800.78,132.38,0.36,104.94,0.36,-0.13,0.00,-0.00,-00.679.66,132.38,2.25,109.79,2.25,-0.13,-0.14,-0.00,-0.0.1491.73,132.38,4.10,114.15,4.10,-0.14,-0.20,-0.00-0.3
230.45,81.19,3.00,115.31,3.00,-0.14,-0.29,-0.00,-003-20.03,81.19,0.54,114.59,0.54,-0.15,-0.14,-0.00,0.,--185.90,81.19,-0.71,113.00,-0.71,-0.14,-0.07,-0.0.5
-291.34,81.19,-1.35,110.76,-1.35,-0.14,0.07,-0.0.0-268.16,115.60,-1.75,108.11,-1.75,-0.14,0.00,-0.00,00254.93,115.60,-2.05,105.26,-2.05,-0.14,0.14,-0.00,0.01,-
403.67,115.60,-2.18,102.42,-2.18,-0.14,0.14,-0.00,063707.05,115.60,-2.13,100.55,-2.13,-0.13,0.20,-0.00,-0706.46,115.60,-1.06,102.29,-1.06,-0.13,0.14,-0.00,-0.09.9244.46,72.80,1.77,105.05,1.77,-0.13,0.00,-0.00,-0.0.0-57.76,72.80,1.82,105.05,1.82,-0.13,-0.14,-0.00,-0.010.-240.92,72.80,-0.25,103.77,-0.25,-0.13,0.00,-0.00,-349.78,72.80,-1.12,101.77,-1.12,-0.13,0.00,-0.00,91
-455.83,51.39,-1.67,99.04,-1.67,-0.13,0.07,-0.00,0.01,-.7-606.80,51.39,-2.16,95.57,-2.16,-0.13,0.14,-0.00,0.01.1-599.67,51.39,-2.70,90.63,-2.70,-0.12,0.20,-0.00,0.01,0.-403.12,51.39,-4.29,84.15,-4.29,-0.11,0.34,-0.00,0.01,4,-147.91,40.69,-4.99,77.75,-4.99,-0.09,0.48,0.00,0.010.108.36,40.69,-5.09,70.87,-5.09,-0.08,0.61,0.00,-0.5,0415.02,40.69,-5.22,64.18,-5.22,-0.07,0.55,0.00,0.01,0.691.29,40.69,-5.26,58.78,-5.26,-0.06,0.48,0.00,0.0122615.33,40.69,-3.61,57.93,-3.61,-0.06,0.29,0.00,0.013,733.41,95.35,-0.27,58.42,-0.27,-0.06,0.14,0.00,-0.01,.0800.78,95.35,0.50,61.40,0.50,-0.06,0.00,0.00,-0.00,,0666.27,95.35,2.73,66.89,2.73,-0.06,-0.07,-0.00,-0.000546.47,95.35,4.26,71.10,4.26,-0.07,-0.27,-0.00,-0.02676.63,122.68,2.87,72.53,2.87,-0.08,-0.36,-0.00,0,-800.78,122.68,1.00,75.06,1.00,-0.08,-0.21,-0.00,0.01,00.800.78,122.68,2.33,79.91,2.33,-0.08,-0.14,-0.00,-0..0779.72,122.68,4.20,86.58,4.20,-0.09,-0.14,-0.00,-0.034568.00,122.68,5.24,92.66,5.24,-0.10,-0.34,-0.00,-0.03,0.244.90,76.34,4.41,95.41,4.41,-0.11,-0.34,-0.00,-0.010,91.67,76.34,1.63,95.10,1.63,-0.11,-0.36,-0.00,0.01-046.79,76.34,-0.44,93.61,-0.44,-0.11,-0.29,-0.00,0.03-082.75,76.34,-1.30,91.39,-1.30,-0.11,0.00,-0.00,0.01,-0.5
292.01,113.18,-1.85,88.59,-1.85,-0.11,0.07,-0.00,0.010.741.49,113.18,-2.17,86.28,-2.17,-0.11,0.14,-0.00,0.0.800.78,113.18,-1.41,88.21,-1.41,-0.11,0.14,-0.00,000.629.48,113.18,2.04,93.33,2.04,-0.11,0.00,-0.00,-0.02,6,494.95,113.18,3.97,96.76,3.97,-0.12,-0.20,-0.00,-0.0277.44,71.58,2.22,96.88,2.22,-0.12,-0.29,-0.00,0.0,132.83,71.58,-0.18,95.91,-0.18,-0.12,-0.07,-043.32,71.58,-0.83,94.39,-0.83,-0.12,0.00,-0.00,0.01,-4.34,71.58,-1.27,92.47,-1.27,-0.12,0.07,-0.00,0.01,-0.00-62.11,50.79,-1.56,90.28,-1.56,-0.11,0.07,-0.00,0.01,.-202.99,50.79,-1.79,87.62,-1.79,-0.11,0.14,-0.00,0.0110-278.54,50.79,-2.07,84.50,-2.07,-0.11,0.14,-0.00,0.,9-289.73,50.79,-2.32,81.01,-2.32,-0.10,0.26,-0.00,0.9.-269.57,40.39,-2.82,77.53,-2.82,-0.09,0.21,-0.00,0.01,0.9.-255.02,40.39,-2.80,73.36,-2.80,-0.09,0.27,0.00,0.00.-166.73,40.39,-3.22,68.79,-3.22,-0.08,0.34,0.00,0.00,26-42.44,40.39,-3.51,64.34,-3.51,-0.07,0.34,0.00,0.01,0-0168.83,40.39,-3.65,59.39,-3.65,-0.06,0.34,0.00,0.00,1,396.49,35.19,-3.78,54.43,-3.78,-0.05,0.34,0.00,0.01,0.,561.72,35.19,-3.72,50.61,-3.72,-0.05,0.27,0.00,0.4
563.38,35.19,-2.98,49.12,-2.98,-0.05,0.36,0.00,-0.00438.42,35.19,-0.79,49.12,-0.79,-0.05,0.07,0.00,0.00,,-434.92,92.60,-0.02,49.06,-0.02,-0.05,0.00,0.00,0.785.97,92.60,-0.04,49.68,-0.04,-0.05,0.00,0.00,0.00,0.800.78,92.60,0.83,53.75,0.83,-0.05,0.00,0.00,-0.01,0-0636.79,92.60,3.59,60.20,3.59,-0.05,-0.14,-0.00,-0.001531.85,92.60,4.89,64.62,4.89,-0.06,-0.34,-0.00,-0.01480.31,61.30,2.95,65.42,2.95,-0.07,-0.36,-0.00,0.00,0488.46,61.30,0.52,64.86,0.52,-0.07,-0.14,-0.00,0.010,528.65,61.30,-0.53,64.07,-0.53,-0.07,0.00,0.00,0.00,.2514.68,61.30,-0.54,63.96,-0.54,-0.07,0.07,0.00,.6453.95,45.64,-0.05,63.93,-0.05,-0.07,0.00,0.00,0.0,-315.44,45.64,-0.04,63.61,-0.04,-0.07,0.00,0.00,0.00.0222.78,45.64,-0.32,62.80,-0.32,-0.07,0.00,0.00,0.00,0,159.62,45.64,-0.67,61.72,-0.67,-0.06,0.00,0.00,0.01141.02,45.64,-0.92,60.27,-0.92,-0.06,0.07,0.0000501.39,97.83,-1.19,58.56,-1.19,-0.06,0.07,0.00,0.00,800.78,97.83,-1.34,58.44,-1.34,-0.06,0.14,0.00,-0.000.800.78,97.83,0.40,62.41,0.40,-0.06,0.00,0.00,-0.00,47682.49,97.83,3.50,68.89,3.50,-0.07,-0.14,-0.00,-0.02,00403.40,63.91,5.06,73.97,5.06,-0.08,-0.27,-0.00,-0..30179.83,63.91,3.43,75.23,3.43,-0.08,-0.43,-0.00,0.0.0129.46,63.91,0.58,74.58,0.58,-0.08,-0.20,-0.00,0.010,161.32,63.91,-0.64,73.08,-0.64,-0.08,0.00,-0.00,0.0247.15,63.91,-1.27,71.15,-1.27,-0.08,0.07,-0.00,0.0,0651.49,106.96,-1.55,69.29,-1.55,-0.08,0.07,0.00,0.0800.78,106.96,-1.31,70.66,-1.31,-0.08,0.14,0.00,0.00,0.0.800.78,106.96,1.62,75.77,1.62,-0.08,0.00,-0.00,-0.020.588.20,106.96,4.25,81.47,4.25,-0.09,-0.27,-0.00,-0.-0600.21,128.49,4.31,84.65,4.31,-0.10,-0.34,-0.00,-0..0800.78,128.49,2.06,86.66,2.06,-0.10,-0.29,-0.00,0.00.5800.78,128.49,1.79,91.37,1.79,-0.11,-0.20,-0.0.656.13,128.49,3.94,97.26,3.94,-0.11,-0.20,-0.00,-0.02.0536.65,128.49,4.69,101.74,4.69,-0.12,-0.20,-0.00,-,-721.02,139.25,3.02,103.58,3.02,-0.12,-0.29,-0.00,-0.01,-
800.78,139.25,1.37,106.60,1.37,-0.13,-0.20,-0.00,.27640.35,139.25,2.80,112.00,2.80,-0.13,-0.20,-0.00,-0..0530.35,139.25,4.13,115.99,4.13,-0.14,-0.27,-0.00,-0.2,320.76,84.62,2.71,117.15,2.71,-0.14,-0.29,-0.00,-0.073.22,84.62,0.59,116.58,0.59,-0.15,-0.20,-0.00,0.0-106.62,84.62,-0.53,115.29,-0.53,-0.15,-0.14,-0.0002-212.69,84.62,-1.13,113.30,-1.13,-0.15,0.00,-0.00,0.013-285.81,57.31,-1.67,110.65,-1.67,-0.14,0.07,-0.00,0.5
-523.88,57.31,-2.06,107.61,-2.06,-0.14,0.07,-0.00,0.0.1-641.85,57.31,-2.28,103.41,-2.28,-0.14,0.13,-0.00,0.00.-513.48,57.31,-3.55,96.91,-3.55,-0.13,0.20,-0.00,0.02,0-305.74,57.31,-5.10,90.34,-5.10,-0.12,0.41,-0.00,0.02,.0-103.67,43.65,-5.19,83.33,-5.19,-0.10,0.55,-0.00,0.01.0128.01,43.65,-5.33,76.45,-5.33,-0.09,0.61,-0.00,0.05,455.37,43.65,-5.42,69.24,-5.42,-0.08,0.55,0.00,0.0,-0667.01,43.65,-5.38,64.39,-5.38,-0.07,0.48,0.00,0.01,0.541.36,36.82,-3.37,63.57,-3.37,-0.07,0.36,0.00,-0.01329.06,36.82,-0.36,63.19,-0.36,-0.07,0.14,0.00,-0.00,151.83,36.82,-0.38,62.49,-0.38,-0.07,0.00,0.00,0.00,0,18.38,36.82,-0.57,61.34,-0.57,-0.06,0.00,0.00,0.01,0.0-63.83,36.82,-0.98,59.73,-0.98,-0.06,0.07,0.00,0.00,0-126.84,33.41,-1.33,57.77,-1.33,-0.06,0.07,0.000.-154.77,33.41,-1.60,55.58,-1.60,-0.06,0.14,0.00,0.00,-146.98,33.41,-1.76,53.20,-1.76,-0.05,0.14,0.00,0.00,-126.50,33.41,-1.91,50.92,-1.91,-0.05,0.14,0.00,0.0.54163.28,91.71,-2.11,47.92,-2.11,-0.05,0.21,0.00,-0.00,52800.78,91.71,-2.30,45.42,-2.30,-0.04,0.14,0.00,0.01,-0800.78,91.71,-1.51,47.86,-1.51,-0.04,0.14,0.00,-0.00.1800.78,91.71,2.49,54.01,2.49,-0.05,0.00,0.00,-0.02,0.010.614.19,91.71,4.99,61.66,4.99,-0.06,-0.20,-0.00,-.0160.61,60.85,5.79,66.55,5.79,-0.07,-0.48,-0.00,-0.0-19.36,60.85,3.35,67.77,3.35,-0.07,-0.43,-0.00,0.-0-6.36,60.85,0.55,66.86,0.55,-0.07,-0.20,-0.00,01,68.04,60.85,-0.82,65.37,-0.82,-0.07,0.00,0.00,0.01126.41,45.42,-1.26,63.43,-1.26,-0.07,0.07,0.00,0.01,0161.26,45.42,-1.60,61.17,-1.60,-0.07,0.14,0.00,0.00,0.09
337.85,45.42,-1.95,56.12,-1.95,-0.06,0.20,0.00,0.0.466.64,97.72,-1.96,53.78,-1.96,-0.05,0.14,0.00,0.00,800.78,97.72,-1.73,53.65,-1.73,-0.05,0.20,0.00,-00
800.78,97.72,0.51,58.08,0.51,-0.05,0.07,0.00,-0.01,0.0729.31,97.72,3.69,64.87,3.69,-0.06,-0.13,-0.00,-0.03500.04,97.72,5.27,70.78,5.27,-0.07,-0.34,-0.00,-0.80322.30,63.86,4.03,73.09,4.03,-0.08,-0.48,-0.00,0.0004279.66,63.86,1.33,72.54,1.33,-0.08,-0.29,-0.00,0.0100303.55,63.86,-0.59,71.35,-0.59,-0.08,-0.07,-0.00,00.364.55,63.86,-1.00,69.88,-1.00,-0.08,0.14,-0.0000415.13,46.92,-1.17,68.46,-1.17,-0.08,0.00,0.00,0.0.0329.49,46.92,-1.10,67.23,-1.10,-0.08,0.07,00,248.53,46.92,-0.97,66.07,-0.97,-0.07,0.14,0.00,-0.0,186.90,46.92,-0.92,64.80,-0.92,-0.07,0.07,0151.43,46.92,-1.02,63.35,-1.02,-0.07,0.07,0.000.0420.68,98.47,-1.18,61.73,-1.18,-0.07,0.07,0.00,0.00,800.78,98.47,-1.30,61.17,-1.30,-0.06,0.14,0.00,-0.00,800.78,98.47,0.00,64.63,0.00,-0.07,0.07,0.00,-0.00.648.90,98.47,3.14,70.84,3.14,-0.07,-0.07,-0.00,-1.459.95,64.23,4.79,75.23,4.79,-0.08,-0.34,-0.00,-0.02,
278.54,64.23,2.90,75.93,2.90,-0.08,-0.36,-0.00,0.00,3,255.72,64.23,0.21,74.94,0.21,-0.08,-0.20,-0.00,0,0293.41,64.23,-0.89,73.38,-0.89,-0.08,0.07,-0.00,0.00,0367.48,64.23,-1.29,71.59,-1.29,-0.08,0.07,-0.001,357.80,47.11,-1.44,69.84,-1.44,-0.08,0.07,0.00,0.01,294.96,47.11,-1.37,68.23,-1.37,-0.08,0.14,0.00,0,0241.01,47.11,-1.25,66.67,-1.25,-0.07,0.07,0.001,204.95,47.11,-1.24,65.07,-1.24,-0.07,0.14,0.00,-0.00237.50,98.56,-1.29,63.32,-1.29,-0.07,0.07,0.00,0.01,0700.61,98.56,-1.42,61.75,-1.42,-0.07,0.14,0.00,0.00,0.0800.78,98.56,-1.05,63.30,-1.05,-0.07,0.14,0.00,-0.00.0796.71,98.56,1.73,68.66,1.73,-0.07,0.00,0.00,-0.02-0535.85,98.56,4.47,74.68,4.47,-0.08,-0.20,-0.00,-0.02,0.,0660.90,124.29,4.20,77.44,4.20,-0.09,-0.41,-0.00,-0.00800.78,124.29,1.83,79.93,1.83,-0.09,-0.29,-0.00,0.0.800.78,124.29,2.51,85.43,2.51,-0.10,-0.20,-0.00,-0.010.0624.56,124.29,4.47,91.83,4.47,-0.10,-0.27,-0.00,-0.00600.76,137.15,4.69,95.76,4.69,-0.11,-0.20,-0.00,-0.0
762.23,137.15,2.91,98.38,2.91,-0.11,-0.29,-0.00,-0.0192760.10,137.15,2.08,102.68,2.08,-0.12,-0.27,-0.00,0.0.3637.82,137.15,3.43,107.77,3.43,-0.13,-0.26,-0.00,-0.01.4565.65,137.15,4.02,111.56,4.02,-0.13,-0.27,-0.00,-0.0
241.48,83.57,2.63,112.58,2.63,-0.14,-0.29,-0.00,-0.00,.15.41,83.57,0.47,112.13,0.47,-0.14,-0.20,-0.00,0.0100-132.90,83.57,-0.45,110.84,-0.45,-0.14,-0.14,-0.0.0-223.38,83.57,-1.11,109.03,-1.11,-0.14,0.00,-0.00,0.0-126.87,116.79,-1.49,106.74,-1.49,-0.14,0.00,-0.00,0.190.24,116.79,-1.77,104.22,-1.77,-0.14,0.07,-0.00,0.01,,9529.37,116.79,-1.94,101.74,-1.94,-0.13,0.14,-.01728.40,116.79,-1.81,101.23,-1.81,-0.13,0.14,-0.00,0.01,647.97,73.39,0.04,103.88,0.04,-0.13,0.07,-0.00,-0.12141.22,73.39,2.35,106.19,2.35,-0.14,-0.07,-0.00,-0.00,-126.46,73.39,1.38,105.76,1.38,-0.14,-0.07,-0.00,-,-306.66,73.39,-0.53,104.43,-0.53,-0.14,0.00,-0.00,0,--410.00,73.39,-1.15,102.38,-1.15,-0.13,0.07,-0.00,0.0
-540.62,51.69,-1.73,99.50,-1.73,-0.13,0.00,-0.00,0.020.-629.94,51.69,-2.29,95.23,-2.29,-0.13,0.14,-0.00,0.000-535.22,51.69,-3.44,89.43,-3.44,-0.12,0.20,-0.00,0.024,-311.17,51.69,-4.79,82.83,-4.79,-0.11,0.41,-0.00,05,0-51.89,40.84,-5.04,76.35,-5.04,-0.09,0.61,0.00,0.00,0232.54,40.84,-5.15,69.34,-5.15,-0.08,0.61,0.00,-0.0,-545.80,40.84,-5.34,62.78,-5.34,-0.07,0.48,0.00,0.0100692.84,40.84,-4.96,59.08,-4.96,-0.06,0.41,0.00,0.01.0526.56,40.84,-2.23,59.19,-2.23,-0.06,0.29,0.00,-0-0350.92,35.42,0.20,58.82,0.20,-0.06,0.07,0.00,-0.01,0-0179.76,35.42,-0.37,58.36,-0.37,-0.06,0.00,0.00,0.000042.06,35.42,-0.36,57.54,-0.36,-0.06,0.00,0.00,0.0.01-54.91,35.42,-0.73,56.35,-0.73,-0.06,0.07,0.00,0.00,0-125.11,32.70,-0.98,54.92,-0.98,-0.06,0.00,0.00,0.01-183.20,32.70,-1.15,53.29,-1.15,-0.05,0.07,0.00,.0-206.51,32.70,-1.32,51.42,-1.32,-0.05,0.14,0.00,-0.00,03
-16.75,31.35,-2.07,43.80,-2.07,-0.04,0.14,0.00,0.00,0..0130.00,31.35,-2.26,40.80,-2.26,-0.04,0.14,0.00,0.0068292.38,31.35,-2.25,37.97,-2.25,-0.03,0.20,0.00,-.0
425.14,31.35,-2.13,35.78,-2.13,-0.03,0.14,0.00,0.0086564.85,30.67,-1.95,33.77,-1.95,-0.03,0.14,0.00,0.556.33,30.67,-1.37,33.66,-1.37,-0.03,0.14,0.00,-0.0,-499.84,30.67,0.12,33.95,0.12,-0.03,0.00,0.00,-0.0,-487.41,30.67,0.14,33.74,0.14,-0.03,0.00,0.00,-0.00,00.484.05,30.67,-0.20,33.48,-0.20,-0.03,0.00,0.00,0.0.0800.78,90.34,-0.16,34.32,-0.16,-0.03,0.00,0.00,0.00,094800.78,90.34,1.05,39.28,1.05,-0.03,0.00,0.00,-0.01,0.1774.14,90.34,4.19,47.21,4.19,-0.04,-0.13,0.00,-0.1,90
501.18,90.34,6.22,54.93,6.22,-0.05,-0.34,-0.00,02600.07,120.18,5.27,59.06,5.27,-0.06,-0.46,-0.00,-0.00,0.800.78,120.18,2.83,62.56,2.83,-0.06,-0.36,-0.00,02.800.78,120.18,2.90,68.40,2.90,-0.07,-0.26,-0.00,-0.-0762.93,120.18,4.94,75.84,4.94,-0.07,-0.27,-0.00,-0.02,0.7
479.50,75.09,5.81,82.76,5.81,-0.08,-0.27,-0.00,-0.03.5122.18,75.09,4.69,85.70,4.69,-0.09,-0.33,-0.00,-0.041.98,75.09,1.73,85.43,1.73,-0.10,-0.36,-0.00,0.01,0.0083.21,75.09,-0.41,83.83,-0.41,-0.10,-0.36,-0.00,0.03,0
210.45,75.09,-1.41,81.43,-1.41,-0.10,0.00,-0.00,0.01,0.033649.86,112.55,-1.87,78.95,-1.87,-0.09,0.07,-0.00,0800.78,112.55,-1.72,80.11,-1.72,-0.09,0.14,-0.00.,9757.38,112.55,1.57,85.13,1.57,-0.10,0.00,-0.00,-0.02,002539.93,112.55,3.97,90.38,3.97,-0.11,-0.20,-0.00,-010.444.93,71.27,3.76,91.87,3.76,-0.11,-0.29,-0.00,-0.02,-04316.71,71.27,0.91,91.14,0.91,-0.11,-0.20,-0.00,,-0265.55,71.27,-0.72,89.65,-0.72,-0.11,-0.07,-0.00,006266.49,71.27,-1.25,87.65,-1.25,-0.11,0.07,-0.00,0.01,0.308.16,71.27,-1.55,85.48,-1.55,-0.11,0.07,-0.00,.0200.02,50.63,-1.73,83.33,-1.73,-0.10,0.14,-0.00,0.096.74,50.63,-1.71,81.14,-1.71,-0.10,0.14,-0.00,0.01,0.0021.18,50.63,-1.74,78.85,-1.74,-0.10,0.14,-0.00,0.050-46.69,50.63,-1.85,76.58,-1.85,-0.09,0.14,0.00,0-79.80,40.31,-1.99,73.85,-1.99,-0.09,0.20,0.00,0.00,0,9-117.87,40.31,-2.22,70.67,-2.22,-0.08,0.21,0.00,0.00,008-102.78,40.31,-2.45,67.23,-2.45,-0.08,0.20,0.00,0.01,0.-64.82,40.31,-2.53,63.90,-2.53,-0.07,0.26,0.00,0.000.54.76,35.15,-2.79,59.99,-2.79,-0.06,0.27,0.00,0.00,.0183.50,35.15,-3.01,55.87,-3.01,-0.06,0.20,0.00,0.010,343.08,35.15,-3.14,51.85,-3.14,-0.05,0.34,0.00,-0.0.06491.00,35.15,-3.01,48.40,-3.01,-0.05,0.27,0.00,0.00,0,10593.54,35.15,-2.92,45.98,-2.92,-0.04,0.21,0.00,0.0.800.78,92.58,-1.51,46.15,-1.51,-0.04,0.14,0.00,-0.00,800.78,92.58,0.54,50.38,0.54,-0.04,0.07,0.00,-0.01,0.1.731.64,92.58,3.59,57.33,3.59,-0.05,-0.13,0.00,-0.02,0.495.68,92.58,5.49,63.58,5.49,-0.06,-0.34,-0.00,-06,448.88,61.29,4.22,65.99,4.22,-0.07,-0.41,-0.00,-0..0411.66,61.29,1.61,65.83,1.61,-0.07,-0.36,-0.00,0.0200443.17,61.29,-0.32,65.00,-0.32,-0.07,-0.07,0.00,0.00.503.57,61.29,-0.66,63.93,-0.66,-0.07,0.07,0.00,0,0540.74,61.29,-0.85,63.27,-0.85,-0.07,0.07,0.00.0433.29,45.64,-0.45,63.05,-0.45,-0.07,0.00,0.00,0.00,0,-285.99,45.64,-0.16,62.95,-0.16,-0.07,0.00,0.00,0.0.0129.74,45.64,-0.06,62.95,-0.06,-0.07,0.07,0.00,-00-26.78,45.64,-0.00,62.95,-0.00,-0.07,0.00,0.00,0..0-75.46,97.83,0.00,62.94,0.00,-0.07,0.00,0.00,0.00,0240.06,97.83,-0.01,62.94,-0.01,-0.07,0.00,0.00,0.0.555.29,97.83,0.00,62.95,0.00,-0.07,0.00,0.00,0.00,00.792.40,97.83,0.02,63.98,0.02,-0.07,0.00,0.00,-0.00,4
740.27,97.83,1.18,68.38,1.18,-0.07,-0.07,0.00,-0.00,00.726.44,123.92,3.55,73.73,3.55,-0.08,-0.13,-0.00,-0.02,01759.82,123.92,4.03,78.74,4.03,-0.08,-0.27,-0.00,-0.01.689.39,123.92,4.07,84.39,4.07,-0.09,-0.41,-0.00,-0.00.625.90,123.92,4.28,89.24,4.28,-0.10,-0.41,-0.00,-027715.20,136.97,3.45,92.44,3.45,-0.11,-0.41,-0.00,-0.009.780.02,136.97,2.58,96.57,2.58,-0.12,-0.27,-0.0000686.62,136.97,3.40,101.97,3.40,-0.12,-0.20,-0.00,-0..1622.99,136.97,4.12,106.35,4.12,-0.13,-0.27,-0.00,-00.6630.74,143.49,3.32,109.48,3.32,-0.13,-0.27,-0.00,-0.01,1722.28,143.49,2.29,112.13,2.29,-0.14,-0.21,-0.00,-0.01,.673.85,143.49,2.05,116.11,2.05,-0.14,-0.26,-0.00,0.00,601.49,143.49,3.16,119.80,3.16,-0.15,-0.20,-0.00,-0.00.579.48,143.49,2.90,122.49,2.90,-0.15,-0.14,-0.00,-0.0643.17,146.75,1.93,124.14,1.93,-0.15,-0.14,-0.00-0662.51,146.75,1.30,126.30,1.30,-0.16,-0.21,-0.00,0.01588.21,146.75,1.86,129.35,1.86,-0.16,-0.07,-0.00,-0.1,540.82,146.75,2.31,131.67,2.31,-0.16,-0.14,-0.00,-0.01480.41,88.37,1.60,132.51,1.60,-0.16,-0.14,-0.00,-0.0.064.21,88.37,0.83,132.62,0.83,-0.16,-0.07,-0.0000,-292.78,88.37,-0.06,132.12,-0.06,-0.16,0.00,-0.00,0.-584.04,88.37,-0.45,130.86,-0.45,-0.16,0.00,-0.00,0.-658.47,88.37,-1.18,127.09,-1.18,-0.16,0.00,-0.00,0.01,0--613.93,59.18,-3.43,120.10,-3.43,-0.16,0.07,-0.00,0.-498.32,59.18,-5.62,111.94,-5.62,-0.15,0.20,-0.00,0.0.0,1-287.81,59.18,-6.22,103.71,-6.22,-0.14,0.31,-0.00,0.03004
562.65,44.59,-5.95,79.63,-5.95,-0.10,0.65,-0.00,0.0-0605.30,44.59,-5.35,75.67,-5.35,-0.09,0.52,-0.00,0.447.78,44.59,-2.75,74.34,-2.75,-0.08,0.29,-0.00,0.0,273.98,37.29,-0.94,73.14,-0.94,-0.08,0.14,-0.00,-0.0071.91,37.29,-0.97,71.74,-0.97,-0.08,0.07,-0.00.0,-96.81,37.29,-1.15,70.10,-1.15,-0.08,0.00,0.00,0.01,-229.75,37.29,-1.34,68.22,-1.34,-0.08,0.14,0.00,0.00,0
